    0.003015    0.015529    0.000002
    0.006031    0.029509    0.000003
    0.009046    0.042944    0.000005
    0.012061    0.056152    0.000006
    0.015077    0.069257    0.000008
    0.018092    0.082311    0.000009
    0.021107    0.095339    0.000011
    0.024123    0.108360    0.000012
    0.027138    0.121367    0.000013
    0.030153    0.134373    0.000015
    0.033168    0.147371    0.000016
    0.036184    0.160371    0.000018
    0.039199    0.173353    0.000019
    0.042214    0.186341    0.000021
    0.045230    0.199331    0.000022
    0.048245    0.212305    0.000024
    0.051260    0.225277    0.000025
    0.054276    0.238252    0.000026
    0.057291    0.251214    0.000028
    0.060306    0.264178    0.000029
    0.063322    0.277135    0.000031
    0.066337    0.290078    0.000032
    0.069352    0.303021    0.000034
    0.072368    0.315978    0.000035
    0.075383    0.328935    0.000036
    0.078398    0.341892    0.000038
    0.081413    0.354853    0.000039
    0.084429    0.367826    0.000041
    0.087444    0.380802    0.000042
    0.090459    0.393782    0.000043
    0.093475    0.406753    0.000045
    0.096490    0.419730    0.000046
    0.099505    0.432703    0.000048
    0.102521    0.445662    0.000049
    0.105536    0.458629    0.000051
    0.108551    0.471603    0.000052
    0.111567    0.484570    0.000053
    0.114582    0.497540    0.000055
    0.117597    0.510503    0.000056
    0.120613    0.523458    0.000058
    0.123628    0.536417    0.000059
    0.126643    0.549385    0.000060
    0.129658    0.562352    0.000062
    0.132674    0.575316    0.000063
    0.135689    0.588274    0.000065
    0.138704    0.601226    0.000066
    0.141720    0.614189    0.000067
    0.144735    0.627151    0.000069
    0.147750    0.640106    0.000070
    0.150766    0.653059    0.000072
    0.153781    0.666004    0.000073
    0.156796    0.678954    0.000074
    0.159812    0.691899    0.000076
    0.162827    0.704855    0.000077
    0.165842    0.717799    0.000079
    0.168858    0.730733    0.000080
    0.171873    0.743686    0.000081
    0.174888    0.756633    0.000083
    0.177903    0.769578    0.000084
    0.180919    0.782533    0.000086
    0.183934    0.795477    0.000087
    0.186949    0.808440    0.000088
    0.189965    0.821394    0.000090
    0.192980    0.834350    0.000091
    0.195995    0.847311    0.000093
    0.199011    0.860273    0.000094
    0.202026    0.873242    0.000095
    0.205041    0.886220    0.000097
    0.208057    0.899210    0.000098
    0.211072    0.912202    0.000100
    0.214087    0.925187    0.000101
    0.217103    0.938164    0.000102
    0.220118    0.951132    0.000104
    0.223133    0.964109    0.000105
    0.226148    0.977089    0.000107
    0.229164    0.990077    0.000108
    0.232179    1.003069    0.000109
    0.235194    1.016056    0.000111
    0.238210    1.029051    0.000112
    0.241225    1.042047    0.000113
    0.244240    1.055034    0.000115
    0.247256    1.068008    0.000116
    0.250271    1.080977    0.000118
    0.253286    1.093948    0.000119
    0.256302    1.106923    0.000120
    0.259317    1.119902    0.000122
    0.262332    1.132880    0.000123
    0.265348    1.145854    0.000125
    0.268363    1.158820    0.000126
    0.271378    1.171800    0.000127
    0.274393    1.184777    0.000129
    0.277409    1.197749    0.000130
    0.280424    1.210723    0.000132
    0.283439    1.223699    0.000133
    0.286455    1.236691    0.000134
    0.289470    1.249685    0.000136
    0.292485    1.262670    0.000137
    0.295501    1.275661    0.000138
    0.298516    1.288654    0.000140
    0.301531    1.301653    0.000141
    0.304547    1.314658    0.000143
    0.307562    1.327661    0.000144
    0.310577    1.340659    0.000145
    0.313593    1.353647    0.000147
    0.316608    1.366644    0.000148
